18944,216,216,216,244,244,244,244,228,228,228,228,244,244,244,244,212,212,212,212,244,244,244,244,216,216,216,216,256,256,256,256,212,212,212,212,236,236,236,236,228,228,228,228,244,244,244,244,204,204,204,204,244,244,244,244,216,216,216,216,252,252,252,252,212,212,212,212,236,236,236,236,224,224,224,224,256,256,256,256,204,204,204,204,244,244,244,244,224,224,224,224,252,252,252,252,216,216,216,216,244,244,244,244,224,224,224,224,252,252,252,252,216,216,216,216,244,244,244,244,224,224,224,224,256,256,256,256,216,216,216,216,244,244,244,244,228,228,228,228,244,244,244,244,212,212,212,212,244,244,244,244,216,216,216,216,256,256,256,256,212,212,212,212,236,236,236,236,228,228,228,228,244,244,244,244,204,204,204,204,244,244,244,244,216,216,216,216,252,252,252,252,212,212,212,212,236,236,236,236,224,224,224,224,256,256,256,256,204,204,204,204,244,244,244,244,224,224,224,224,252,252,252,252,216,216,216,216,244,244,244,244,224,224,224,224,252,252,252,252,216,216,216,216,244,244,244,244,224,224,224,224,256,256,256,256
19200,268,268,268,232,232,232,232,276,276,276,276,240,240,240,240,264,264,264,264,236,236,236,236,268,268,268,268,248,248,248,248,268,268,268,268,228,228,228,228,276,276,276,276,240,240,240,240,260,260,260,260,236,236,236,236,268,268,268,268,248,248,248,248,268,268,268,268,228,228,228,228,276,276,276,276,248,248,248,248,260,260,260,260,236,236,236,236,276,276,276,276,248,248,248,248,268,268,268,268,236,236,236,236,276,276,276,276,244,244,244,244,268,268,268,268,236,236,236,236,276,276,276,276,248,248,248,248,268,268,268,268,232,232,232,232,276,276,276,276,240,240,240,240,264,264,264,264,236,236,236,236,268,268,268,268,248,248,248,248,268,268,268,268,228,228,228,228,276,276,276,276,240,240,240,240,260,260,260,260,236,236,236,236,268,268,268,268,248,248,248,248,268,268,268,268,228,228,228,228,276,276,276,276,248,248,248,248,260,260,260,260,236,236,236,236,276,276,276,276,248,248,248,248,268,268,268,268,236,236,236,236,276,276,276,276,244,244,244,244,268,268,268,268,236,236,236,236,276,276,276,276,248,248,248,248
19456,224,224,224,252,252,252,252,212,212,212,212,236,236,236,236,224,224,224,224,256,256,256,256,204,204,204,204,244,244,244,244,228,228,228,228,248,248,248,248,212,212,212,212,236,236,236,236,216,216,216,216,256,256,256,256,204,204,204,204,244,244,244,244,228,228,228,228,248,248,248,248,216,216,216,216,244,244,244,244,216,216,216,216,256,256,256,256,216,216,216,216,244,244,244,244,224,224,224,224,256,256,256,256,216,216,216,216,244,244,244,244,224,224,224,224,256,256,256,256,212,212,212,212,244,244,244,244,224,224,224,224,252,252,252,252,212,212,212,212,236,236,236,236,224,224,224,224,256,256,256,256,204,204,204,204,244,244,244,244,228,228,228,228,248,248,248,248,212,212,212,212,236,236,236,236,216,216,216,216,256,256,256,256,204,204,204,204,244,244,244,244,228,228,228,228,248,248,248,248,216,216,216,216,244,244,244,244,216,216,216,216,256,256,256,256,216,216,216,216,244,244,244,244,224,224,224,224,256,256,256,256,216,216,216,216,244,244,244,244,224,224,224,224,256,256,256,256,212,212,212,212,244,244,244,244
19712,272,272,272,240,240,240,240,264,264,264,264,224,224,224,224,272,272,272,272,244,244,244,244,256,256,256,256,232,232,232,232,272,272,272,272,236,236,236,236,264,264,264,264,224,224,224,224,264,264,264,264,244,244,244,244,256,256,256,256,232,232,232,232,272,272,272,272,236,236,236,236,264,264,264,264,232,232,232,232,264,264,264,264,244,244,244,244,264,264,264,264,232,232,232,232,272,272,272,272,244,244,244,244,264,264,264,264,228,228,228,228,272,272,272,272,244,244,244,244,260,260,260,260,232,232,232,232,272,272,272,272,240,240,240,240,264,264,264,264,224,224,224,224,272,272,272,272,244,244,244,244,256,256,256,256,232,232,232,232,272,272,272,272,236,236,236,236,264,264,264,264,224,224,224,224,264,264,264,264,244,244,244,244,256,256,256,256,232,232,232,232,272,272,272,272,236,236,236,236,264,264,264,264,232,232,232,232,264,264,264,264,244,244,244,244,264,264,264,264,232,232,232,232,272,272,272,272,244,244,244,244,264,264,264,264,228,228,228,228,272,272,272,272,244,244,244,244,260,260,260,260,232,232,232,232
19968,228,228,228,256,256,256,256,216,216,216,216,240,240,240,240,228,228,228,228,260,260,260,260,208,208,208,208,248,248,248,248,232,232,232,232,252,252,252,252,216,216,216,216,240,240,240,240,220,220,220,220,260,260,260,260,208,208,208,208,248,248,248,248,232,232,232,232,252,252,252,252,220,220,220,220,248,248,248,248,220,220,220,220,260,260,260,260,220,220,220,220,248,248,248,248,228,228,228,228,260,260,260,260,220,220,220,220,248,248,248,248,228,228,228,228,260,260,260,260,216,216,216,216,248,248,248,248,228,228,228,228,256,256,256,256,216,216,216,216,240,240,240,240,228,228,228,228,260,260,260,260,208,208,208,208,248,248,248,248,232,232,232,232,252,252,252,252,216,216,216,216,240,240,240,240,220,220,220,220,260,260,260,260,208,208,208,208,248,248,248,248,232,232,232,232,252,252,252,252,220,220,220,220,248,248,248,248,220,220,220,220,260,260,260,260,220,220,220,220,248,248,248,248,228,228,228,228,260,260,260,260,220,220,220,220,248,248,248,248,228,228,228,228,260,260,260,260,216,216,216,216,248,248,248,248
20224,280,280,280,248,248,248,248,268,268,268,268,228,228,228,228,276,276,276,276,248,248,248,248,260,260,260,260,240,240,240,240,280,280,280,280,240,240,240,240,268,268,268,268,228,228,228,228,272,272,272,272,248,248,248,248,260,260,260,260,236,236,236,236,280,280,280,280,240,240,240,240,268,268,268,268,240,240,240,240,272,272,272,272,252,252,252,252,268,268,268,268,236,236,236,236,280,280,280,280,248,248,248,248,268,268,268,268,236,236,236,236,280,280,280,280,252,252,252,252,268,268,268,268,240,240,240,240,280,280,280,280,248,248,248,248,268,268,268,268,228,228,228,228,276,276,276,276,248,248,248,248,260,260,260,260,240,240,240,240,280,280,280,280,240,240,240,240,268,268,268,268,228,228,228,228,272,272,272,272,248,248,248,248,260,260,260,260,236,236,236,236,280,280,280,280,240,240,240,240,268,268,268,268,240,240,240,240,272,272,272,272,252,252,252,252,268,268,268,268,236,236,236,236,280,280,280,280,248,248,248,248,268,268,268,268,236,236,236,236,280,280,280,280,252,252,252,252,268,268,268,268,240,240,240,240
20480,216,216,216,244,244,244,244,228,228,228,228,248,248,248,248,212,212,212,212,248,248,248,248,220,220,220,220,256,256,256,256,216,216,216,216,240,240,240,240,228,228,228,228,248,248,248,248,208,208,208,208,248,248,248,248,220,220,220,220,256,256,256,256,216,216,216,216,240,240,240,240,228,228,228,228,256,256,256,256,208,208,208,208,248,248,248,248,228,228,228,228,256,256,256,256,216,216,216,216,248,248,248,248,228,228,228,228,252,252,252,252,216,216,216,216,248,248,248,248,224,224,224,224,256,256,256,256,216,216,216,216,244,244,244,244,228,228,228,228,248,248,248,248,212,212,212,212,248,248,248,248,220,220,220,220,256,256,256,256,216,216,216,216,240,240,240,240,228,228,228,228,248,248,248,248,208,208,208,208,248,248,248,248,220,220,220,220,256,256,256,256,216,216,216,216,240,240,240,240,228,228,228,228,256,256,256,256,208,208,208,208,248,248,248,248,228,228,228,228,256,256,256,256,216,216,216,216,248,248,248,248,228,228,228,228,252,252,252,252,216,216,216,216,248,248,248,248,224,224,224,224,256,256,256,256
20736,240,240,240,208,208,208,208,252,252,252,252,212,212,212,212,240,240,240,240,212,212,212,212,244,244,244,244,220,220,220,220,240,240,240,240,200,200,200,200,252,252,252,252,212,212,212,212,232,232,232,232,212,212,212,212,244,244,244,244,224,224,224,224,240,240,240,240,200,200,200,200,252,252,252,252,220,220,220,220,232,232,232,232,208,208,208,208,252,252,252,252,224,224,224,224,240,240,240,240,212,212,212,212,252,252,252,252,220,220,220,220,240,240,240,240,208,208,208,208,248,248,248,248,220,220,220,220,240,240,240,240,208,208,208,208,252,252,252,252,212,212,212,212,240,240,240,240,212,212,212,212,244,244,244,244,220,220,220,220,240,240,240,240,200,200,200,200,252,252,252,252,212,212,212,212,232,232,232,232,212,212,212,212,244,244,244,244,224,224,224,224,240,240,240,240,200,200,200,200,252,252,252,252,220,220,220,220,232,232,232,232,208,208,208,208,252,252,252,252,224,224,224,224,240,240,240,240,212,212,212,212,252,252,252,252,220,220,220,220,240,240,240,240,208,208,208,208,248,248,248,248,220,220,220,220
20992,216,216,216,244,244,244,244,228,228,228,228,248,248,248,248,212,212,212,212,248,248,248,248,220,220,220,220,256,256,256,256,216,216,216,216,240,240,240,240,228,228,228,228,248,248,248,248,208,208,208,208,248,248,248,248,220,220,220,220,256,256,256,256,216,216,216,216,240,240,240,240,228,228,228,228,256,256,256,256,208,208,208,208,248,248,248,248,228,228,228,228,256,256,256,256,216,216,216,216,248,248,248,248,228,228,228,228,252,252,252,252,216,216,216,216,248,248,248,248,224,224,224,224,256,256,256,256,216,216,216,216,244,244,244,244,228,228,228,228,248,248,248,248,212,212,212,212,248,248,248,248,220,220,220,220,256,256,256,256,216,216,216,216,240,240,240,240,228,228,228,228,248,248,248,248,208,208,208,208,248,248,248,248,220,220,220,220,256,256,256,256,216,216,216,216,240,240,240,240,228,228,228,228,256,256,256,256,208,208,208,208,248,248,248,248,228,228,228,228,256,256,256,256,216,216,216,216,248,248,248,248,228,228,228,228,252,252,252,252,216,216,216,216,248,248,248,248,224,224,224,224,256,256,256,256
21248,264,264,264,232,232,232,232,276,276,276,276,236,236,236,236,264,264,264,264,236,236,236,236,268,268,268,268,244,244,244,244,264,264,264,264,224,224,224,224,276,276,276,276,236,236,236,236,256,256,256,256,236,236,236,236,268,268,268,268,248,248,248,248,264,264,264,264,224,224,224,224,276,276,276,276,244,244,244,244,256,256,256,256,232,232,232,232,276,276,276,276,248,248,248,248,264,264,264,264,236,236,236,236,276,276,276,276,244,244,244,244,264,264,264,264,232,232,232,232,272,272,272,272,244,244,244,244,264,264,264,264,232,232,232,232,276,276,276,276,236,236,236,236,264,264,264,264,236,236,236,236,268,268,268,268,244,244,244,244,264,264,264,264,224,224,224,224,276,276,276,276,236,236,236,236,256,256,256,256,236,236,236,236,268,268,268,268,248,248,248,248,264,264,264,264,224,224,224,224,276,276,276,276,244,244,244,244,256,256,256,256,232,232,232,232,276,276,276,276,248,248,248,248,264,264,264,264,236,236,236,236,276,276,276,276,244,244,244,244,264,264,264,264,232,232,232,232,272,272,272,272,244,244,244,244
21504,228,228,228,256,256,256,256,216,216,216,216,240,240,240,240,224,224,224,224,256,256,256,256,208,208,208,208,248,248,248,248,228,228,228,228,248,248,248,248,216,216,216,216,240,240,240,240,220,220,220,220,256,256,256,256,208,208,208,208,248,248,248,248,228,228,228,228,248,248,248,248,216,216,216,216,248,248,248,248,220,220,220,220,256,256,256,256,216,216,216,216,248,248,248,248,228,228,228,228,256,256,256,256,216,216,216,216,244,244,244,244,228,228,228,228,256,256,256,256,212,212,212,212,248,248,248,248,228,228,228,228,256,256,256,256,216,216,216,216,240,240,240,240,224,224,224,224,256,256,256,256,208,208,208,208,248,248,248,248,228,228,228,228,248,248,248,248,216,216,216,216,240,240,240,240,220,220,220,220,256,256,256,256,208,208,208,208,248,248,248,248,228,228,228,228,248,248,248,248,216,216,216,216,248,248,248,248,220,220,220,220,256,256,256,256,216,216,216,216,248,248,248,248,228,228,228,228,256,256,256,256,216,216,216,216,244,244,244,244,228,228,228,228,256,256,256,256,212,212,212,212,248,248,248,248
